FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
PGT1801,TCCPE,4B8E05,B738,PGT,OJAI,LTAI,2020-02-21T00:50:00Z,2020-02-21T00:42:00Z,2020-02-21T02:03:00Z
THY8JT,TCJTP,NA,A321,THY,LTAI,LTFM,2020-02-21T00:50:00Z,2020-02-21T00:32:00Z,2020-02-21T01:46:00Z
PGT513,TCDCC,NA,A320,PGT,OIIE,LTFJ,2020-02-21T00:50:00Z,2020-02-21T00:48:00Z,2020-02-21T04:04:00Z
ACA864,CGHKX,C05840,A333,ACA,CYUL,EGLL,2020-02-21T00:50:00Z,2020-02-21T01:18:00Z,2020-02-21T07:22:57Z
ACA844,CFIVS,C01755,B77W,ACA,CYYC,EDDF,2020-02-21T00:50:00Z,2020-02-21T00:58:00Z,2020-02-21T09:25:42Z
TAP070,CSTUM,4952AD,A339,TAP,SBGL,LPPT,2020-02-21T00:50:00Z,2020-02-21T00:50:00Z,2020-02-21T09:52:32Z
THY3KL,TCJVB,4BAAC2,B738,THY,LTFM,ORNI,2020-02-21T00:50:00Z,2020-02-21T00:23:00Z,2020-02-21T03:18:56Z
DAL408,N833MH,AB649A,B764,DAL,KJFK,LSZH,2020-02-21T00:50:00Z,2020-02-21T00:47:00Z,2020-02-21T07:46:42Z
AAL86,N819AN,AB2AD8,B788,AAL,KORD,EGLL,2020-02-21T00:50:00Z,2020-02-21T00:42:00Z,2020-02-21T08:00:31Z
DAL58,N834MH,AB6851,B764,DAL,KBOS,EGLL,2020-02-21T00:52:00Z,2020-02-21T00:44:00Z,2020-02-21T06:31:48Z
DAL106,N858NW,ABC651,A332,DAL,KJFK,EDDF,2020-02-21T00:53:00Z,2020-02-21T00:52:00Z,2020-02-21T07:56:45Z
AFL1967,VPBME,424258,A320,AFL,UDYZ,UUEE,2020-02-21T00:55:00Z,2020-02-21T00:49:00Z,2020-02-21T03:38:00Z
NPT10K,GJMCK,4071CE,B734,NPT,EGSS,EGPH,2020-02-21T00:55:00Z,2020-02-21T00:49:00Z,2020-02-21T02:01:59Z
KLM446,PHAOM,484CC6,A332,KLM,OKBK,EHAM,2020-02-21T00:55:00Z,2020-02-21T00:39:38Z,2020-02-21T07:14:34Z
PGT1723,TCCPJ,4B8E0A,B738,PGT,UKBB,LTAC,2020-02-21T00:55:00Z,2020-02-21T00:51:00Z,2020-02-21T02:38:00Z
THY6WG,TCJVN,4BAACE,B738,THY,UUOO,LTFM,2020-02-21T00:55:00Z,2020-02-21T00:52:00Z,2020-02-21T03:32:00Z
SDM6328,VPBBT,424279,A319,SDM,UMKK,ULLI,2020-02-21T00:55:00Z,2020-02-21T00:43:00Z,2020-02-21T01:58:00Z
KLM751,PHBQF,48436D,B772,KLM,SEGU,EHAM,2020-02-21T00:55:00Z,2020-02-21T01:05:50Z,2020-02-21T11:36:37Z
QTR8112,A7BFT,06A2E1,B77L,QTR,LIMC,OTHH,2020-02-21T00:55:00Z,2020-02-21T01:00:00Z,2020-02-21T06:26:16Z
WRC7051,URWRI,50822F,A321,WRC,UKBB,HESH,2020-02-21T00:55:00Z,2020-02-21T00:57:00Z,2020-02-21T04:34:06Z
THY713,TCJOE,NA,A333,THY,VGHS,LTFM,2020-02-21T00:55:00Z,2020-02-21T01:13:19Z,2020-02-21T09:29:00Z
AEA125,ECMOM,345353,B788,AEA,LEMD,SGAS,2020-02-21T00:55:00Z,2020-02-21T01:04:00Z,2020-02-21T12:21:48Z
AFR267,FHTYD,39CF03,A359,AFR,RKSI,LFPG,2020-02-21T00:55:00Z,2020-02-21T00:58:00Z,2020-02-21T12:34:31Z
ACA870,CFNNW,C023BD,B77W,ACA,CYUL,LFPG,2020-02-21T00:55:00Z,2020-02-21T00:55:00Z,2020-02-21T07:00:12Z
AFR6731,FGUOB,3951C1,B77L,AFR,KORD,EGPK,2020-02-21T00:55:00Z,2020-02-21T00:54:00Z,2020-02-21T07:31:17Z
BAW190,GBYGE,40073D,B744,BAW,KAUS,EGLL,2020-02-21T00:55:00Z,2020-02-21T01:09:00Z,2020-02-21T09:21:22Z
BAW51B,GYMMK,4007F6,B772,BAW,KBOS,EGLL,2020-02-21T00:55:00Z,2020-02-21T01:19:00Z,2020-02-21T07:15:11Z
ETH417,ETAQN,040077,B738,ETH,OLBA,HAAB,2020-02-21T00:55:00Z,2020-02-21T00:56:55Z,2020-02-21T05:01:55Z
BCS46L,ECMEY,344649,B734,BCS,EDDK,LEVT,2020-02-21T00:58:00Z,2020-02-21T01:06:00Z,2020-02-21T03:07:20Z
IFA1097,DAFAD,3C5824,CL60,IFA,CYYR,LOWW,2020-02-21T01:00:00Z,2020-02-21T01:41:00Z,2020-02-21T07:54:57Z
SWN81B,SELGX,NA,ATP,SWN,ENBO,ENGM,2020-02-21T01:00:00Z,2020-02-21T01:01:25Z,2020-02-21T03:00:10Z
SWN494,SEDUY,NA,CRJ2,SWN,ENBO,ENTC,2020-02-21T01:00:00Z,2020-02-21T00:49:00Z,2020-02-21T01:30:24Z
SWN091T,SERIF,NA,CRJ2,SWN,ENTC,ENGM,2020-02-21T01:00:00Z,2020-02-21T00:39:46Z,2020-02-21T02:34:45Z
AWC2C,GPOWS,400513,B734,AWC,EGSS,EGAA,2020-02-21T01:00:00Z,2020-02-21T00:51:00Z,2020-02-21T02:01:00Z
RAM440A,CNCOE,NA,AT76,RAM,GMMN,GMFF,2020-02-21T01:00:00Z,2020-02-21T01:00:00Z,2020-02-21T01:47:32Z
FWI43M,FHMIL,39B10B,A35K,FWI,TFFR,LFPO,2020-02-21T01:00:00Z,2020-02-21T01:24:00Z,2020-02-21T09:31:00Z
THY2EX,TCJSE,NA,A321,THY,ORSU,LTFM,2020-02-21T01:00:00Z,2020-02-21T00:54:59Z,2020-02-21T03:39:00Z
EDW61L,HBJMG,4B1902,A343,EDW,VVTS,LSZH,2020-02-21T01:00:00Z,2020-02-21T00:58:00Z,2020-02-21T13:48:16Z
FRF201,HATAD,475001,SF34,FRF,LRTR,EDDS,2020-02-21T01:00:00Z,2020-02-21T01:05:00Z,2020-02-21T03:56:51Z
KLM765,PHAKE,484FFF,A333,KLM,TNCB,EHAM,2020-02-21T01:00:00Z,2020-02-21T00:54:04Z,2020-02-21T09:38:29Z
VKG2553,GTCXC,406F5F,A332,VKG,VTSP,ENGM,2020-02-21T01:00:00Z,2020-02-21T01:07:00Z,2020-02-21T13:27:51Z
VDA2890,RA82081,1540A1,A124,VDA,DTTA,GMAD,2020-02-21T01:00:00Z,2020-02-21T00:55:00Z,2020-02-21T03:54:46Z
QTR9YU,A7BFR,06A2DF,B77L,QTR,OTHH,EHAM,2020-02-21T01:00:00Z,2020-02-21T00:55:00Z,2020-02-21T07:41:05Z
CPA2067,BLJG,780A29,B748,CPA,OMDW,EHAM,2020-02-21T01:00:00Z,2020-02-21T01:20:00Z,2020-02-21T09:20:46Z
PGT701,TCCPA,NA,B738,PGT,UCFM,LTFJ,2020-02-21T01:00:00Z,2020-02-21T01:03:00Z,2020-02-21T06:55:00Z
SIA308,9VSKL,76CD6C,A388,SIA,WSSS,EGLL,2020-02-21T01:00:00Z,2020-02-21T01:06:00Z,2020-02-21T14:56:41Z
THY4DX,TCJGD,NA,B738,THY,OKBK,LTFJ,2020-02-21T01:00:00Z,2020-02-21T01:01:00Z,2020-02-21T04:42:00Z
AZA63C,EIEJP,4CAA9B,A332,AZA,KMIA,LIRF,2020-02-21T01:00:00Z,2020-02-21T00:57:00Z,2020-02-21T10:07:35Z
ELY026,4XEDI,7380C7,B789,ELY,KEWR,LLBG,2020-02-21T01:00:00Z,2020-02-21T00:54:00Z,2020-02-21T10:33:00Z
FEG3403,SUTMK,0101D9,B738,FEG,HEGN,LHBP,2020-02-21T01:00:00Z,2020-02-21T00:50:00Z,2020-02-21T04:39:57Z
DLH743,DAIXF,3C6706,A359,DLH,RJBB,EDDM,2020-02-21T01:00:00Z,2020-02-21T00:56:00Z,2020-02-21T12:48:12Z
THY147,TCJHR,NA,B738,THY,OERK,LTFJ,2020-02-21T01:00:00Z,2020-02-21T01:08:00Z,2020-02-21T05:17:00Z
ACA846,CFIUR,C0173A,B77W,ACA,CYYZ,EDDM,2020-02-21T01:00:00Z,2020-02-21T01:02:00Z,2020-02-21T08:11:55Z
VIR46K,GVJAM,407698,A35K,VIR,KJFK,EGLL,2020-02-21T01:00:00Z,2020-02-21T00:54:00Z,2020-02-21T07:07:45Z
UAL46,N78005,AA92FC,B772,UAL,KIAH,EDDF,2020-02-21T01:00:00Z,2020-02-21T01:14:00Z,2020-02-21T09:47:58Z
VND2020,IFORU,30030A,LJ45,VND,LIML,LIMF,2020-02-21T01:00:00Z,2020-02-21T01:04:00Z,2020-02-21T01:38:58Z
BAW248,GZBJC,406890,B788,BAW,SBGL,EGLL,2020-02-21T01:00:00Z,2020-02-21T01:35:00Z,2020-02-21T12:42:26Z
BAW142,GYMMO,4007FA,B772,BAW,VIDP,EGLL,2020-02-21T01:00:00Z,2020-02-21T01:38:00Z,2020-02-21T10:31:22Z
DAL18,N851NW,ABAC50,A332,DAL,KSLC,EGLL,2020-02-21T01:03:00Z,2020-02-21T01:05:00Z,2020-02-21T10:21:50Z
THY6ZV,TCJUK,NA,A320,THY,LTFM,UGTB,2020-02-21T01:05:00Z,2020-02-21T01:03:00Z,2020-02-21T03:06:00Z
NAX8MU,LNLNI,479089,B789,NAX,KFLL,LFPG,2020-02-21T01:05:00Z,2020-02-21T01:26:00Z,2020-02-21T09:06:04Z
AAR531,HL7775,71BF75,B772,AAR,RKSI,LIPZ,2020-02-21T01:05:00Z,2020-02-21T01:07:00Z,2020-02-21T12:57:30Z
THY99,TCLOE,4BB1E5,A333,THY,OEMA,LTFM,2020-02-21T01:05:00Z,2020-02-21T01:14:05Z,2020-02-21T04:33:00Z
UAE212,A6EUI,896473,A388,UAE,KIAH,OMDB,2020-02-21T01:05:00Z,2020-02-21T01:39:00Z,2020-02-21T15:26:53Z
AEA022,ECKOM,343147,A332,AEA,SBFZ,LEMD,2020-02-21T01:05:00Z,2020-02-21T01:31:00Z,2020-02-21T08:31:39Z
UAL48,N2748U,A2B8DB,B77W,UAL,KEWR,VABB,2020-02-21T01:05:00Z,2020-02-21T01:23:00Z,2020-02-21T15:11:46Z
MAS4,9MMAG,75044E,A359,MAS,WMKK,EGLL,2020-02-21T01:05:00Z,2020-02-21T01:26:00Z,2020-02-21T15:14:22Z
AMX001,XAADH,0D0A9B,B789,AMX,MMMX,LEMD,2020-02-21T01:05:00Z,2020-02-21T02:08:24Z,2020-02-21T11:56:44Z
UPS232,N348UP,A3DCD6,B763,UPS,EDDK,EGNX,2020-02-21T01:07:00Z,2020-02-21T00:45:00Z,2020-02-21T02:14:58Z
KZR405,P4KBI,4840C6,A20N,KZR,UAAA,UKBB,2020-02-21T01:10:00Z,2020-02-21T01:11:00Z,2020-02-21T06:26:00Z
KLJ3271,LYKDT,503CB7,B735,KLJ,EGBB,LEBL,2020-02-21T01:10:00Z,2020-02-21T01:14:00Z,2020-02-21T03:14:40Z
BCS388,TFBBK,4CC505,B734,BCS,EDDK,EKCH,2020-02-21T01:10:00Z,2020-02-21T01:03:00Z,2020-02-21T02:24:35Z
PGT79L,TCIZJ,4BA74A,B738,PGT,HESH,LTFJ,2020-02-21T01:10:00Z,2020-02-21T00:58:00Z,2020-02-21T03:33:00Z
PGT817,TCNBZ,NA,A20N,PGT,ORER,LTFJ,2020-02-21T01:10:00Z,2020-02-21T00:57:33Z,2020-02-21T03:23:00Z
THY6211,TCJOY,NA,A332,THY,UTTT,LTBA,2020-02-21T01:10:00Z,2020-02-21T01:02:00Z,2020-02-21T05:53:00Z
UAE214,A6EWG,896179,B77L,UAE,KFLL,OMDB,2020-02-21T01:10:00Z,2020-02-21T01:28:00Z,2020-02-21T14:34:40Z
SWT116,ECJXF,NA,AT72,SWT,LEMD,LEPA,2020-02-21T01:10:00Z,2020-02-21T01:09:00Z,2020-02-21T02:50:17Z
ELY311,4XEKU,738058,B738,ELY,LLBG,EGGW,2020-02-21T01:10:00Z,2020-02-21T01:07:00Z,2020-02-21T06:35:51Z
AFR797,FGZNO,3965AE,B77W,AFR,TFFR,LFPO,2020-02-21T01:10:00Z,2020-02-21T01:08:00Z,2020-02-21T09:06:23Z
BAW222,GZBJH,406A9F,B788,BAW,KBNA,EGLL,2020-02-21T01:10:00Z,2020-02-21T01:18:00Z,2020-02-21T08:25:15Z
DAH1230,ECLNH,345245,A332,DAH,DAAG,LFPG,2020-02-21T01:15:00Z,2020-02-21T01:29:20Z,2020-02-21T03:44:51Z
AEE951,SXDNC,4691C3,A320,AEE,OEJN,LGAV,2020-02-21T01:15:00Z,2020-02-21T01:24:00Z,2020-02-21T04:56:56Z
MNB224,TCMCG,4BB467,A306,MNB,EDDP,EDDK,2020-02-21T01:15:00Z,2020-02-21T01:20:00Z,2020-02-21T02:18:05Z
THY8ZA,TCJTJ,NA,A321,THY,OIIE,LTFM,2020-02-21T01:15:00Z,2020-02-21T01:18:00Z,2020-02-21T04:39:00Z
BCS67R,DAZMO,3C1BAF,A306,BCS,EDDP,LIME,2020-02-21T01:15:00Z,2020-02-21T01:18:00Z,2020-02-21T02:39:31Z
RAM209M,CNRGY,NA,B789,RAM,CYUL,GMMN,2020-02-21T01:15:00Z,2020-02-21T01:49:15Z,2020-02-21T08:09:07Z
THY8ER,TCJSC,NA,A321,THY,DAAG,LTFM,2020-02-21T01:15:00Z,2020-02-21T01:04:01Z,2020-02-21T04:25:00Z
VVV261,CSDVH,4912C8,C25B,ZZZ,EGBB,LEAL,2020-02-21T01:15:00Z,2020-02-21T01:20:00Z,2020-02-21T03:47:54Z
ELY016,4XEDE,7380C4,B789,ELY,KBOS,LLBG,2020-02-21T01:15:00Z,2020-02-21T01:26:00Z,2020-02-21T10:40:00Z
UAL51,N643UA,A87223,B763,UAL,KEWR,LEMD,2020-02-21T01:15:00Z,2020-02-21T01:20:00Z,2020-02-21T07:49:42Z
DLH453,DAIHW,3C6517,A346,DLH,KLAX,EDDM,2020-02-21T01:15:00Z,2020-02-21T01:17:00Z,2020-02-21T12:15:07Z
SIA25,9VSKK,76CD6B,A388,SIA,KJFK,EDDF,2020-02-21T01:15:00Z,2020-02-21T00:59:00Z,2020-02-21T07:48:24Z
DLH475,DAIXE,3C6705,A359,DLH,CYUL,EDDM,2020-02-21T01:15:00Z,2020-02-21T02:53:00Z,2020-02-21T09:30:36Z
AFR689,FGSPH,3949E7,B772,AFR,KATL,LFPG,2020-02-21T01:15:00Z,2020-02-21T01:57:00Z,2020-02-21T09:16:38Z
AZU8752,PRAIS,E49182,A332,AZU,SBKP,LPPT,2020-02-21T01:15:00Z,2020-02-21T01:15:00Z,2020-02-21T10:39:06Z
BAW116,GVIIJ,400610,B772,BAW,KJFK,EGLL,2020-02-21T01:15:00Z,2020-02-21T01:01:00Z,2020-02-21T07:20:09Z
MABEU,MABEU,43E90D,LJ45,ZZZ,EGSS,EIDW,2020-02-21T01:15:00Z,2020-02-21T01:15:00Z,2020-02-21T02:23:32Z
SRR6316,OYSRW,45CE57,B763,SRR,EDDK,LFPG,2020-02-21T01:20:00Z,2020-02-21T01:10:00Z,2020-02-21T02:14:57Z
NPT04N,GJMCY,40705E,B734,NPT,EGNX,EGPH,2020-02-21T01:20:00Z,2020-02-21T01:11:00Z,2020-02-21T02:07:38Z
RZO332,CSTSH,NA,A21N,RZO,CYYZ,LPLA,2020-02-21T01:20:00Z,2020-02-21T02:18:00Z,2020-02-21T07:17:23Z
PVG2000,ECHDS,3412D3,B752,PVG,EGBB,LEBL,2020-02-21T01:20:00Z,2020-02-21T01:25:00Z,2020-02-21T03:23:08Z
THY1NX,TCJTI,NA,A321,THY,UGTB,LTFM,2020-02-21T01:20:00Z,2020-02-21T01:25:00Z,2020-02-21T03:41:00Z
SXS4V,TCSEK,4BCCAB,B738,SXS,LTAJ,EDDL,2020-02-21T01:20:00Z,2020-02-21T01:19:00Z,2020-02-21T05:32:11Z
SWR9K,HBJHK,4B1884,A333,SWR,KORD,LSZH,2020-02-21T01:20:00Z,2020-02-21T01:07:00Z,2020-02-21T09:26:46Z
RAM201N,CNRAM,NA,B789,RAM,KJFK,GMMN,2020-02-21T01:20:00Z,2020-02-21T01:14:00Z,2020-02-21T07:41:54Z
THY6KR,TCJMJ,4BA9AA,A321,THY,UKBB,LTFM,2020-02-21T01:20:00Z,2020-02-21T00:56:00Z,2020-02-21T02:44:00Z
THY4XR,TCJZE,NA,B738,THY,OMDB,LTFJ,2020-02-21T01:20:00Z,2020-02-21T01:24:00Z,2020-02-21T06:21:00Z
THY5DN,TCJSD,4BAA64,A321,THY,UUWW,LTFM,2020-02-21T01:20:00Z,2020-02-21T01:08:00Z,2020-02-21T03:44:00Z
BCS2582,HAKAD,471A6B,B734,BCS,LFPG,EGNX,2020-02-21T01:20:00Z,2020-02-21T01:27:00Z,2020-02-21T02:43:46Z
THY709K,TCLOH,NA,A332,THY,OPKC,LTFM,2020-02-21T01:20:00Z,2020-02-21T01:26:00Z,2020-02-21T07:09:00Z
THY721,TCJJE,NA,B77W,THY,VABB,LTFM,2020-02-21T01:20:00Z,2020-02-21T01:21:00Z,2020-02-21T08:04:00Z
CKK211,B2425,78029E,B744,CKK,ZSPD,EDDF,2020-02-21T01:20:00Z,2020-02-21T01:21:00Z,2020-02-21T12:43:49Z
QTR728,A7AML,06A0EB,A359,QTR,KPHL,OTHH,2020-02-21T01:20:00Z,2020-02-21T01:13:00Z,2020-02-21T12:40:55Z
AVA018,N782AV,AA9808,B788,AVA,SKBO,LEBL,2020-02-21T01:20:00Z,2020-02-21T01:52:20Z,2020-02-21T11:56:56Z
DAL44,N806NW,AAF968,A333,DAL,KJFK,EIDW,2020-02-21T01:20:00Z,2020-02-21T01:03:00Z,2020-02-21T06:54:31Z
DAL74,N826NW,AB4866,A333,DAL,KATL,EHAM,2020-02-21T01:20:00Z,2020-02-21T01:24:00Z,2020-02-21T08:39:59Z
SMR103,VQBBB,NA,B739,ZZZ,UTDD,LTFM,2020-02-21T01:20:00Z,2020-02-21T01:09:00Z,2020-02-21T06:05:00Z
LOG39LN,GLMRZ,407911,AT75,LOG,EGNX,EGPE,2020-02-21T01:25:00Z,2020-02-21T01:07:00Z,2020-02-21T02:46:42Z
TVP7139,SPTVZ,48CB15,B738,TVP,HEGN,EPWA,2020-02-21T01:25:00Z,2020-02-21T01:35:00Z,2020-02-21T05:51:32Z
FWI15K,FORLY,3A4578,A333,FWI,TFFF,LFPO,2020-02-21T01:25:00Z,2020-02-21T01:43:00Z,2020-02-21T10:08:14Z
PGT861,TCDCI,NA,A320,PGT,OKBK,LTFJ,2020-02-21T01:25:00Z,2020-02-21T01:44:00Z,2020-02-21T05:22:00Z
BCS24M,DAEAD,3C5424,A306,BCS,EDDP,LFPG,2020-02-21T01:25:00Z,2020-02-21T01:26:00Z,2020-02-21T02:53:33Z
FWI71R,FHTRE,39CE24,A359,FWI,SOCA,LFPO,2020-02-21T01:25:00Z,2020-02-21T01:13:00Z,2020-02-21T09:18:51Z
BCS99F,DAEAR,3C5432,A306,BCS,EDDP,EGNX,2020-02-21T01:25:00Z,2020-02-21T01:12:00Z,2020-02-21T02:56:50Z
PGT315,TCDCB,NA,A320,PGT,UGTB,LTFJ,2020-02-21T01:25:00Z,2020-02-21T01:29:00Z,2020-02-21T03:40:00Z
PGT747,TCCRG,NA,B738,PGT,OMSJ,LTFJ,2020-02-21T01:25:00Z,2020-02-21T01:31:00Z,2020-02-21T06:28:00Z
THY3QD,TCJHF,NA,B738,THY,LTAC,LTFM,2020-02-21T01:25:00Z,2020-02-21T01:12:00Z,2020-02-21T02:01:00Z
UAL64,N67058,A8DEE0,B764,UAL,KEWR,LPPT,2020-02-21T01:25:00Z,2020-02-21T01:31:00Z,2020-02-21T07:43:57Z
TVP7313,OKTVO,49D193,B738,TVP,GCTS,EPKT,2020-02-21T01:25:00Z,2020-02-21T01:31:00Z,2020-02-21T06:27:08Z
ACA850,CFTCA,C03261,B763,ACA,CYYC,EGLL,2020-02-21T01:25:00Z,2020-02-21T01:52:00Z,2020-02-21T10:18:24Z
THY717,TCLKA,NA,B77W,THY,VIDP,LTFM,2020-02-21T01:25:00Z,2020-02-21T01:42:13Z,2020-02-21T08:02:00Z
BOS2,FHLVL,39AEAB,A332,BOS,TFFR,LFPO,2020-02-21T01:25:00Z,2020-02-21T01:17:00Z,2020-02-21T09:44:06Z
DAL136,N809NW,AB048D,A333,DAL,KDTW,EHAM,2020-02-21T01:28:00Z,2020-02-21T01:22:00Z,2020-02-21T08:20:07Z
NPT01D,GJMCH,406D69,B734,NPT,EGNX,EGAA,2020-02-21T01:30:00Z,2020-02-21T01:28:00Z,2020-02-21T02:22:17Z
HFM652,9HSOL,4D218B,A343,ZZZ,EDDK,LPPR,2020-02-21T01:30:00Z,2020-02-21T01:36:00Z,2020-02-21T04:06:44Z
RAM534W,CNRGF,NA,B738,RAM,DIAP,GMMN,2020-02-21T01:30:00Z,2020-02-21T01:59:18Z,2020-02-21T06:14:10Z
TWI972,TCTLA,NA,B734,TWI,OIIE,LTFG,2020-02-21T01:30:00Z,2020-02-21T01:21:00Z,2020-02-21T04:38:00Z
TCRSC,TCRSC,NA,LJ45,ZZZ,LGAV,LTAJ,2020-02-21T01:30:00Z,2020-02-21T01:54:00Z,2020-02-21T03:39:00Z
MNB452,TCMCC,4BB463,A306,MNB,LFPG,EGGW,2020-02-21T01:30:00Z,2020-02-21T01:27:00Z,2020-02-21T02:31:08Z
LOT728,SPLUA,48AE60,B737,LOT,UDYZ,EPWA,2020-02-21T01:30:00Z,2020-02-21T01:52:00Z,2020-02-21T05:34:26Z
SXS9EV,TCSNV,4BCDD6,B738,SXS,EDDV,LTAI,2020-02-21T01:30:00Z,2020-02-21T01:12:00Z,2020-02-21T04:18:00Z
BSK169,N758MA,AA38D5,B738,BSK,EINN,CYQX,2020-02-21T01:30:00Z,2020-02-21T01:37:00Z,2020-02-21T07:51:55Z
SAS4497,LNRRH,478690,B738,SAS,ENSB,ENGM,2020-02-21T01:30:00Z,2020-02-21T01:21:13Z,2020-02-21T04:13:33Z
BCS322,ECMAD,NA,B734,BCS,LIME,LEVT,2020-02-21T01:30:00Z,2020-02-21T01:27:00Z,2020-02-21T03:17:22Z
IBE6586,ECIZX,342109,A346,IBE,SKBO,LEMD,2020-02-21T01:30:00Z,2020-02-21T01:59:15Z,2020-02-21T11:04:32Z
SHE32G,VQBXG,4243BC,FA8X,SHE,KPIT,EHRD,2020-02-21T01:30:00Z,2020-02-21T01:51:00Z,2020-02-21T08:35:10Z
AEA1116,ECMVY,346082,B738,AEA,DTTA,LEMD,2020-02-21T01:30:00Z,2020-02-21T01:28:00Z,2020-02-21T03:21:12Z
BCS194,GDHKM,407345,B752,BCS,EDDP,EDDK,2020-02-21T01:30:00Z,2020-02-21T01:24:00Z,2020-02-21T02:21:44Z
AIC171,VTANV,80073C,B788,AIC,VAAH,EGLL,2020-02-21T01:30:00Z,2020-02-21T01:53:00Z,2020-02-21T11:04:06Z
BCS87L,GBMRB,400664,B752,BCS,EDDP,EKCH,2020-02-21T01:30:00Z,2020-02-21T01:31:00Z,2020-02-21T02:34:54Z
VKG443,OYVKG,45D967,A333,VKG,EKCH,ESGG,2020-02-21T01:30:00Z,2020-02-21T01:21:00Z,2020-02-21T02:04:57Z
UAL962,N76054,AA44AC,B764,UAL,KEWR,EDDT,2020-02-21T01:30:00Z,2020-02-21T01:59:00Z,2020-02-21T08:48:47Z
PGT101,TCAZP,NA,B738,PGT,UAAA,LTFJ,2020-02-21T01:30:00Z,2020-02-21T01:42:00Z,2020-02-21T07:49:00Z
THY543,TCJYC,NA,B739,THY,DRRN,LTFM,2020-02-21T01:30:00Z,2020-02-21T01:48:04Z,2020-02-21T07:14:00Z
AIC131,VTALQ,8004DF,B77W,AIC,VABB,EGLL,2020-02-21T01:30:00Z,2020-02-21T01:44:00Z,2020-02-21T11:22:29Z
ETH3717,ETAPU,040062,B77L,ETH,EBLG,HAAB,2020-02-21T01:30:00Z,2020-02-21T01:31:00Z,2020-02-21T07:53:44Z
EIN146,EIGAJ,4CA7D8,A333,EIN,KSFO,EIDW,2020-02-21T01:30:00Z,2020-02-21T01:45:00Z,2020-02-21T11:13:09Z
ACA862,CGHPT,C058BE,B788,ACA,CYYZ,EGLL,2020-02-21T01:30:00Z,2020-02-21T01:32:00Z,2020-02-21T08:08:03Z
AZG074,4KSW888,NA,B744,AZG,ZHCC,UBBB,2020-02-21T01:30:00Z,2020-02-21T01:56:00Z,2020-02-21T10:20:00Z
ELY395,4XEHD,738053,B739,ELY,LLBG,LEMD,2020-02-21T01:30:00Z,2020-02-21T01:31:00Z,2020-02-21T06:33:17Z
UAL923,N38955,A47FDE,B789,UAL,KLAX,EGLL,2020-02-21T01:30:00Z,2020-02-21T01:29:00Z,2020-02-21T11:36:59Z
ELY319,4XEHH,738056,B739,ELY,LLBG,LFPG,2020-02-21T01:30:00Z,2020-02-21T01:28:00Z,2020-02-21T06:31:09Z
SAS936,SEREH,4AC8A8,A333,SAS,KSFO,EKCH,2020-02-21T01:30:00Z,2020-02-21T01:37:00Z,2020-02-21T11:48:11Z
AAL106,N753AN,AA253B,B772,AAL,KJFK,EGLL,2020-02-21T01:30:00Z,2020-02-21T01:09:00Z,2020-02-21T07:24:21Z
NPT028A,GJMCP,406AC2,B733,NPT,EGNX,EGPD,2020-02-21T01:35:00Z,2020-02-21T01:24:00Z,2020-02-21T02:29:27Z
AUA642,OELWA,44081D,E195,AUA,UDYZ,LOWW,2020-02-21T01:35:00Z,2020-02-21T01:23:00Z,2020-02-21T05:04:17Z
AUA8P,OELDC,4400C3,A319,AUA,HECA,LOWW,2020-02-21T01:35:00Z,2020-02-21T01:11:29Z,2020-02-21T04:43:45Z
BCS2120,LZCGS,451D99,B734,BCS,LIME,EGSS,2020-02-21T01:35:00Z,2020-02-21T01:20:00Z,2020-02-21T03:18:03Z
AMC711,9HNEO,4D21A2,A20N,AMC,HECA,LMML,2020-02-21T01:35:00Z,2020-02-21T01:40:04Z,2020-02-21T04:26:06Z
PGT758,TCAEP,4B84B0,B738,PGT,OLBA,LTFJ,2020-02-21T01:35:00Z,2020-02-21T01:24:00Z,2020-02-21T03:00:00Z
PGT819,TCDCM,NA,A320,PGT,ORER,LTFJ,2020-02-21T01:35:00Z,2020-02-21T01:26:31Z,2020-02-21T03:49:00Z
TAP1478,CSTNS,4951D3,A320,TAP,GGOV,LPPT,2020-02-21T01:35:00Z,2020-02-21T01:48:01Z,2020-02-21T05:40:25Z
CAL069,B18915,89916B,A359,CAL,RCTP,EGKK,2020-02-21T01:35:00Z,2020-02-21T01:47:00Z,2020-02-21T15:41:54Z
PGT2A,TCDCG,4B9067,A320,PGT,LATI,LTFJ,2020-02-21T01:35:00Z,2020-02-21T01:16:00Z,2020-02-21T02:41:00Z
BCS16T,GDHKP,407493,B752,BCS,EGNX,EDDK,2020-02-21T01:35:00Z,2020-02-21T01:34:00Z,2020-02-21T02:45:10Z
BCS179,GDHKX,4004F5,B752,BCS,EKCH,EDDP,2020-02-21T01:35:00Z,2020-02-21T01:18:00Z,2020-02-21T02:20:12Z
EDW33V,HBJHQ,4B188A,A333,EDW,MUHA,LSZH,2020-02-21T01:35:00Z,2020-02-21T02:18:12Z,2020-02-21T10:45:30Z
THY4EA,TCJSH,NA,A321,THY,LTBJ,LTFM,2020-02-21T01:35:00Z,2020-02-21T01:23:00Z,2020-02-21T02:18:00Z
THY711D,TCJIR,NA,A332,THY,OPIS,LTFM,2020-02-21T01:35:00Z,2020-02-21T01:37:00Z,2020-02-21T06:57:00Z
